% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
106.57273,1054.348743195644,29.152302382131474,45.09100741734707,0.011457120277777776,6.873079402337816,C02
108.8555,749.4722864166608,26.330402010237965,38.61529905508677,0.018699491944444417,6.4062758822742385,C02
110.49287,887.2748824489117,29.435229309411337,40.792707159230105,0.016232485833333334,6.533457565178487,C02
112.69825,1004.7841302708007,30.062530632403288,40.5174106648266,0.015464151111111114,6.526143039329582,C02
108.59418,627.453329499709,20.196664683661297,34.96116475173653,0.014942553333333341,6.493819036105687,C02
118.06427,1300.4425031289059,34.4911367786256,47.36843401907665,0.015292656111111115,6.682289635196896,C02
130.24782,956.7377368997653,31.422366804131276,42.244653895465675,0.019584835833333345,6.344731715561803,C02
114.86403,994.9040797322991,34.46381867305874,43.98203972819342,0.02166132361111109,6.244274193843571,C02
114.58532,820.6697543997025,30.57520155690919,39.584320792128246,0.023194585277777777,6.128888741597256,C02
114.69103,874.165972932236,28.234894144253396,41.76165597211388,0.019462223611111114,6.4043728583542565,C02
120.9363,182.90804230999427,12.167199551708356,23.43843847901313,0.036435669166666705,5.416730452597145,C02
109.53177,1146.3668908789125,27.01507572854671,44.99172847898533,0.010534053888888886,6.952605975927816,C02
112.92352,1332.4851002996677,37.614280839244756,46.907499932003844,0.018110749166666665,6.3329761532100575,C02
114.91233,617.4504478888966,24.59613752200233,35.696276128588835,0.020702837499999998,6.243201751071329,C02
107.09365,489.3459463441971,21.37260198400721,33.14485610412158,0.023641433333333323,6.0936482936629774,C02
106.20457,241.98941914556886,14.782441863058636,24.410418248088305,0.029861936944444455,5.645382913306389,C02
108.7407,865.8073968433239,29.574837701413518,40.840284505446974,0.019132308611111093,6.413491620755737,C02
124.43913,324.557861915569,16.177252621581097,28.21285629162483,0.029653944999999998,5.776138890858182,C02
121.36127,192.31251972889422,11.478334974754,23.056183634819927,0.03442907944444446,5.486795864134139,C02
106.00668,749.3921719997134,21.85110828346597,38.2689871969864,0.013298581944444455,6.660365218818523,C02
123.09258,468.1754116598028,-16.35970905858577,34.82662151384918,0.025804738611111107,5.99226651464737,C02
102.36687,637.0223755155235,26.8728357193367,34.817899920050166,0.02442972583333333,6.049330922050227,C02
128.7538,872.7506855600053,30.344942031932774,40.13526288308303,0.019172418333333326,6.3609821044114,C02
136.13288,420.76125868640656,17.305178674744116,30.442423307940008,0.023114520277777776,6.0408347319124855,C02
105.5935,1247.7535577499561,36.13880535805667,47.84942625627389,0.014223952499999993,6.632211970935753,C02
123.40507,245.64595432888558,16.40260912232777,26.13308381037012,0.03418802750000005,5.56028470511207,C02
120.37455,236.76436229750644,10.675735418867108,24.01650478950435,0.02788208555555557,5.7331985646282035,C02
120.30367,520.773053222231,-22.64030528821138,37.774647071141196,0.026440021944444437,6.00066905360754,C02
108.05883,424.36490530561156,18.7414629628396,31.39921260257262,0.024011873333333336,6.056524941525964,C02
126.2011,615.0546921233342,26.22274633977394,35.61422546660995,0.022661641666666656,6.125915372803756,C02
102.88267,2077.7876328883794,-27.328988849884745,62.193340663630316,0.015350840000000013,6.5800000103599325,C02
124.48672,297.05612355305965,8.404122350527345,27.679356160104398,0.030017199444444437,5.749894118890718,C02
106.56832,971.1336328330788,27.02289177057558,43.482541656003086,0.011535221388888885,6.843608725691466,C02
108.74667,851.7711888889212,29.936432590498,40.42945450570798,0.02207074666666665,6.273866081915047,C02
126.1328,294.3975308266785,12.661797243818777,26.936978628297993,0.02567202583333333,5.854898130102446,C02
109.3134,973.0744804400249,25.429622574359627,42.6141010457612,0.011855087222222222,6.8275374851913835,C02
113.03788,536.2832148530849,-27.626465283459776,38.90423104156953,0.02117626861111112,6.140497688163924,C02
110.5966,1037.9741351066348,35.818789421063904,44.68052887111122,0.02096041777777778,6.164194826435228,C02
122.00498,1437.0197918329832,37.0836373640846,49.470140349696024,0.014890169166666673,6.7069040316669035,C02
120.65667,1236.120788888905,32.39612521912481,43.01834145576821,0.015205305555555564,6.531770481408585,C02
102.04308,601.0264271597467,27.315147550002788,36.363541789390936,0.023504095277777776,5.998644654791454,C02
107.32723,1280.3532516789346,37.31980639158276,49.11253017372032,0.014459551111111114,6.627659012967739,C02
107.64118,465.35800059973246,21.862645364973137,32.123823127958254,0.022398090833333325,6.0793366221076806,C02
106.58005,676.8065253308364,19.73046940714311,37.16287711634953,0.014208306944444447,6.5849641626474655,C02
109.84448,589.6597978997297,25.305114090551342,35.96094913105265,0.02254980583333332,6.154185210410603,C02
125.52698,505.0803052330746,22.761750513912073,33.19830453432053,0.022016295277777768,6.102313834572373,C02
112.45773,527.3156468622504,21.99696539136693,33.68978389781559,0.021405502222222202,6.172895693531004,C02
107.81602,775.9242001330313,27.96277943364686,39.70739819229276,0.02157492833333333,6.280039118795641,C02
116.443,1319.685784333252,35.86025257574274,46.81127221644185,0.01825216472222223,6.4270094070308295,C02
99.27557,470.1171963455472,21.257437731226382,30.267201113767126,0.025340262222222226,5.9402062962838,C02
111.2694,638.4931569733266,25.962310568802636,36.53518579288528,0.02477116888888888,6.075271633223239,C02
112.11202,777.41763559969,29.44010716938077,39.80766125386083,0.020020131388888893,6.2979391285409925,C02
114.92928,909.7886491530764,29.518791855904237,41.3211040403686,0.018880631111111115,6.437289156930969,C02
104.19715,804.9509485441491,30.965583604575276,38.97624205704474,0.02416270722222221,6.038764915084208,C02
126.47617,685.0376986389986,26.55511557308959,37.269810403453874,0.021126160833333334,6.220835010460006,C02
132.03427,1871.4772257954078,38.521426102100044,53.631804855399004,0.014269612777777786,6.801154211886,C02
113.27053,573.2056117155549,24.07716125795308,35.30896659121937,0.01992983833333333,6.258746039791681,C02
113.4748,604.1707649600589,23.851882513007176,36.33526995312355,0.02229649111111111,6.2008456290283664,C02
109.91493,786.7359303289156,29.16206030174701,40.10937597250642,0.01934671194444443,6.368505919372347,C02
109.25388,867.3103599196901,29.35583870649754,41.242863514966345,0.019776888055555532,6.3732795896644,C02
107.2742,792.7526810266573,26.428899725081443,40.44984487123723,0.015683331111111122,6.558667448794336,C02
111.17295,1249.07060496416,32.62793623684372,47.51489536899863,0.012032215833333344,6.863237717382614,C02
124.58712,516.0835440197553,22.406371701253615,33.61905668845382,0.024302482500000017,6.04831056389721,C02
107.60322,1281.2605796530947,32.454795126294734,48.13809950206136,0.011017251388888887,6.929701565794747,C02
109.9777,954.9643693767056,30.80843068650228,41.343153710496175,0.01767849277777777,6.4527263387880645,C02
109.2829,695.8241675898893,25.967841645261778,38.00095834216104,0.020399972499999985,6.303534840118805,C02
127.08868,311.444418599706,16.318274150008254,27.4134620349484,0.033423133333333334,5.63151929016943,C02
105.89695,1359.3277640308304,20.447140775935466,54.93907877995015,0.02024515055555555,6.3364525344311,C02
105.59335,637.6419191108641,21.16876880145717,37.38220911989038,0.021127128611111094,6.270801196051601,C02
77.27243,2019.7582800790246,-13.129498491497742,56.97126835171918,0.022885145277777786,6.0869213245640745,C02
107.30725,516.1359141041563,24.36174128651244,31.822107892952122,0.025046454722222233,5.90404952393886,C02
104.5624,691.8567729066757,24.7159773962441,38.596575801636455,0.015311843888888893,6.523076605628586,C02
102.56388,262.93615225308554,17.006875391875163,24.71014118924413,0.031870723611111124,5.597321112286925,C02
116.88478,732.9112751196985,38.590663760825706,52.02539670743979,0.028511519166666673,5.82974740088062,C02
106.44152,693.1433463664209,22.248279123152393,37.92745287943917,0.013487836944444444,6.6177567504763655,C02
113.86977,479.1729059455827,20.96681974006302,32.72364670072409,0.022151587499999983,6.129072762485636,C02
109.95278,671.2869205864334,27.421538773886596,37.366651087137356,0.023890831944444413,6.1477069823533235,C02
112.81723,1482.5670630122552,37.049296692656206,54.242832257478526,0.01824176888888887,6.485312645468945,C02
109.73577,785.975514078841,26.63608983027079,39.678590866981736,0.01836770916666668,6.4276157903998214,C02
112.8787,419.51771964328066,19.88069623141108,31.39793056191617,0.022349453055555534,6.071421326738892,C02
111.88292,775.4364748264306,26.8588850255566,36.1209446489544,0.018724041666666684,6.2885187757895,C02
110.09673,922.2361426622771,28.930815389091297,42.58718451081884,0.020212209722222232,6.413821453873062,C02
112.25692,1235.6862438265011,34.17595251858975,43.123104663513026,0.022123430833333332,6.156848370406516,C02
109.76218,911.0031598997568,33.10428453098818,42.91799057479853,0.021660053611111126,6.222378129001679,C02
119.03172,2072.4231773863016,38.726649067389836,51.97943544257494,0.014371553611111114,6.583780535242638,C02
108.89185,580.1586869108024,25.662762567021968,36.03771295073354,0.02174116194444446,6.177819465868963,C02
114.68597,1604.3816830654002,38.13967161140354,49.09708251753573,0.015655078055555546,6.536542409405411,C02
118.37208,736.5925039930876,24.31076637018946,38.96121713976434,0.020732279444444425,6.3435734980048775,C02
129.30368,1896.8049597663357,38.260583190486,51.764742615180644,0.014382229166666666,6.704695707569832,C02
117.54675,230.39791443750264,-11.652038477864009,24.95995165197439,0.026490885277777765,5.757418620584388,C02
152.12028,1151.0215152530889,23.036888278446476,46.79645722470926,0.01188418111111111,6.899343208829656,C02
126.08752,676.7254574997525,25.41255027489146,36.785651644998126,0.018338805277777776,6.343689140823125,C02
115.33407,1337.247099462199,35.51526579284853,48.39532534330865,0.015529573055555558,6.660780579857843,C02
107.86608,1046.1530829930612,30.028070004514795,46.04212128633842,0.01255193833333334,6.80902038547314,C02
107.53055,501.02080003082773,22.68501171343838,33.24024248840088,0.022429934999999998,6.114995693600375,C02
115.90567,681.036634555548,27.688503817402978,37.82906297646137,0.026488180000000017,6.062118833055275,C02
135.96153,428.610986982324,12.408080893471912,32.49520754030818,0.018441454722222216,6.231405614941702,C02
107.68858,1132.4216696597548,30.313964362677048,44.84935040970021,0.011484350833333335,6.8569498859181,C02
110.60852,802.9583907997777,29.235951202180118,38.09536602746264,0.02561540194444444,6.0303149581109805,C02
122.58488,1170.918294819551,30.76551349742688,42.77467992977577,0.013929863611111105,6.657065990147842,C02
118.44797,1457.5283591989198,36.754771604134866,53.917547463923206,0.01821984416666666,6.665250862816062,C02
113.92658,978.4574599930289,34.350626454630934,44.39590992451658,0.022581371944444466,6.194779901045619,C02
104.68362,446.00341825305355,16.172859053835626,32.271766605536094,0.025210166388888886,6.009602881537348,C02
112.1445,934.3755197499894,28.356459970318703,40.02040575244652,0.01756771138888888,6.435724732805744,C02
107.7797,699.5430345766557,23.442509588223807,38.81387438779979,0.015154349444444448,6.55262726151251,C02
108.3902,521.7864772933222,23.594680669000176,34.34216506168302,0.024451786388888872,6.060964307177955,C02
109.18863,1542.7494507987817,18.990835593827377,53.5147586265677,0.01706283805555554,6.519973387379704,C02
116.70822,1918.9196791529976,38.530744006603804,51.9601063840928,0.012247298888888888,6.819660168949152,C02
117.05078,1845.367137719762,38.965926062081564,51.36278134775729,0.0151851063888889,6.615807335762977,C02
143.80507,752.1147009955506,20.91542197131746,40.35463343711375,0.016720108055555554,6.514763242187101,C02
116.27567,213.35630788889247,-13.94125706454949,23.820920338250954,0.025865553611111102,5.72132083399301,C02
123.26038,995.4389505200205,29.762563626126095,39.74985881290294,0.018600890555555548,6.3801624891069295,C02
132.84797,2959.5382858655476,53.09684540442798,65.51096652572132,0.025669186388888914,6.062500221162885,C02
108.6437,856.629550309834,29.11752291833446,41.63847598116048,0.018774210277777773,6.425503367572758,C02
117.19332,1834.731011999712,20.659223480162424,57.817022695575034,0.01831756916666668,6.667670391051625,C02
115.99198,744.330685733088,28.898475464710337,40.21582760277368,0.020901918888888878,6.268874312334822,C02
109.08562,711.0042531197303,27.181613437445275,38.448858998586864,0.019013041666666657,6.371828322445588,C02
106.6098,505.4757439600044,22.299084276838833,33.04383888969675,0.021385281388888885,6.171843835423672,C02
110.41803,1495.919014798956,23.958006661052153,52.765561306220754,0.018902335833333325,6.442257805578092,C02
109.43478,686.2100467863899,25.6338843101096,37.53674705125768,0.020309375277777788,6.298497202690083,C02
107.79435,1078.7614914107864,30.85181138962245,45.98313615368283,0.011635241111111111,6.861939210291305,C02
108.26363,837.2018974655098,29.368457193135367,40.78581393041162,0.020036973888888875,6.34168178475443,C02
119.31702,826.6755170997498,27.37719395354299,40.041968291288214,0.022585419166666666,6.268135516072219,C02
106.94303,341.36322146557455,19.117898489856085,28.841541612993645,0.02623545138888888,5.879975024609083,C02
113.16535,845.1134093775255,29.446670603468114,40.154622112352016,0.01863617333333333,6.382714364573186,C02
107.55808,496.10895965975527,22.982196619488576,33.572475262627805,0.02334280250000002,6.084767618115225,C02
107.079,683.2309589999903,22.071722855124932,37.738673073332194,0.015436685833333323,6.534636808588936,C02
118.02613,2502.3279837156338,39.09497473258457,63.554798666052115,0.013783983611111127,6.903770032415043,C02
110.4733,663.2489537766264,27.53211625659748,37.20414504830981,0.022923034166666682,6.174607021438976,C02
108.92947,1602.8947583821835,39.89663250903629,52.298465307180464,0.014182682499999995,6.6435545183293785,C02
105.26438,264.68828478640864,16.1630108384249,25.719304432363693,0.030053889166666653,5.667998960243151,C02
106.52467,1149.9435915555534,33.96037431626203,45.878570471704,0.014978026666666675,6.579192728974715,C02
107.4008,893.2750593599633,28.044405849667218,42.22706329001609,0.014274148055555562,6.653994888792626,C02
125.09392,636.8331296597727,25.764392512414307,36.12040073152012,0.021578943888888896,6.180582085129356,C02
111.30273,818.9316525289287,29.21151694747418,40.30717788952814,0.019109515277777794,6.371563506004968,C02
110.31635,802.5246726774958,29.158469510657167,39.74921266759153,0.01897712694444447,6.3704212347606575,C02
100.15328,1266.3392542197298,-5.3583322672891365,48.098085093873124,0.01662372861111112,6.570900324343646,C02
125.32118,589.2790912664253,16.410438123603615,37.681568393892796,0.022133167222222225,6.160819080135596,C02
